-0.022639884393503076,-0.013993677411751953,1.802030126759287E-4,0.0024098284444252346,-0.04924383765800895,0.018245384502599632,0.010927624511359674,0.009135921126973317,-0.021973838685957838,-0.006594426998221706
-0.020687857809101737,-0.013169208973883477,-0.002306639593764914,0.004941940811504082,-0.05294515466031808,0.015865958289088614,0.013642848736782977,0.008068977907961123,-0.017834275058287573,-0.011104961803559913
-0.01915189488540379,-0.013712677574423703,-0.001556317698387426,0.009958537894017292,-0.05648617790407289,0.01449721825427902,0.016066454174209936,0.008946657906587304,-0.013422425759866422,-0.01572875910980279
-0.016439831581628678,-0.013323939636963787,-4.324092401942652E-4,0.01374870237378248,-0.05852455301262366,0.014540994063579131,0.017242918698983895,0.012299034738706976,-0.008146783310974133,-0.017583952607198503
-0.015574685692791874,-0.012922942763409162,-0.002042815901036777,0.014445765491932107,-0.05924158423830638,0.01456940469554154,0.015257775934017915,0.012295924680940248,-0.006302796915937036,-0.018582154363372134
-0.01478897852664727,-0.012342210301134447,-0.0028437340801314315,0.016115316664068558,-0.05999403494836144,0.016978768763960837,0.018854112877650285,0.015310736158134679,8.184207479802382E-4,-0.02004961786056739
-0.014861523691758364,-0.011383808677216814,-0.003293886651257052,0.019968579424406756,-0.05957104443121294,0.017975156675846746,0.01895543908238225,0.017137452636049558,0.005822301233824647,-0.020370927171045293
-0.0159884797661763,-0.011458051646351662,-0.0030172123035127184,0.01989077951477755,-0.05865563749626391,0.01543703810997912,0.018076710057481203,0.0171610474039745,0.007294742042166023,-0.01858290101331736
-0.01688895051332635,-0.012041111893045022,-0.002721042726863792,0.020271657929532803,-0.0541138008741109,0.013867671994137744,0.018225227091137334,0.02082920822106348,0.010543602622263363,-0.013701605061537944
-0.0177825835899835,-0.01166653405407312,-0.0029866306159208916,0.02177811963684386,-0.04977215065991909,0.010629694812278632,0.016150767662187846,0.026025736001157717,0.011700634475744653,-0.009868336335783873
-0.01964098699220408,-0.0121223473839225,-0.0060021622600922786,0.022923081957242974,-0.04426407696947022,0.012606256306045357,0.013567106608676403,0.02928894065520198,0.012211894073260322,-0.002050414602122914
-0.021563324158861377,-0.011908424890041621,-0.0069182266165562865,0.023071155137373102,-0.038320079465215075,0.013500900578955734,0.011300308158262285,0.03284197068292976,0.014072977725507195,0.0050232910707340974
-0.02313282175186882,-0.012009498632965162,-0.0062657222927364,0.023164660878454837,-0.03434426496786328,0.01333381436615501,0.006176311898756018,0.031444544920995375,0.014690609000531108,0.010028932249067188
-0.02455893742909003,-0.011592506230073732,-0.006848835875054677,0.021936296957493412,-0.027771522254363412,0.012051270689926629,0.00347652136550332,0.03222877054207648,0.01701691179397913,0.013038777150687344
-0.026863551981518623,-0.01043158909623439,-0.00398970374479975,0.021528332247598373,-0.01862482158913758,0.012329819916182452,-2.520978927681938E-4,0.032327901442645794,0.02029980379573294,0.016774322358315868
-0.0288284591173345,-0.010184618867848012,-0.003429618371744434,0.021257513216306874,-0.011286523517587651,0.011531875393699716,-0.003773217767553324,0.03434965389696203,0.0221953203468587,0.024377494557847153
-0.030283388068169898,-0.008714844626875306,-0.0047679703165691084,0.019093767975782043,-0.007929596145925368,0.01288276548017299,-0.007033548087543962,0.03417433161823639,0.020495095803666753,0.02719547201319595
-0.031559708839983866,-0.007758832281653519,-0.005687584227007389,0.01789891355504449,-0.003968894325409667,0.013367398034243251,-0.007855700802066363,0.031012798995387728,0.01862546484007385,0.02577963647788741
-0.03279036778729118,-0.007302540538199396,-0.006902629977247677,0.016662261951160277,0.002849052341022961,0.01602615998565067,-0.010958487970225552,0.027777275874588545,0.017508894423427266,0.021998889989656066
-0.032919700754581865,-0.007108931711371097,-0.00875648023106431,0.016835971236672544,0.007951948995469199,0.016628472641766368,-0.011819291690177992,0.027204005118042246,0.011624593886748464,0.018736757470343514
-0.03330643076485691,-0.007178284101874376,-0.009663320983251126,0.01712720098626015,0.008449257550561855,0.01851005830184874,-0.01386374116746552,0.026952019548445155,0.005887687994780918,0.016310828181719104
-0.033456708713450044,-0.005844089485258306,-0.010013307669268478,0.015707167748013104,0.010184980922515893,0.02094155557481517,-0.01549769122223656,0.026011330545012454,0.001833055925410828,0.01579425589703083
-0.03273185978784157,-0.004770165302317841,-0.01118337587783763,0.016719593964506885,0.010572170544878167,0.021612492888568566,-0.016674894411689147,0.025870936073444102,5.598870998058747E-4,0.012423267871219973
-0.03257669428566661,-0.004646307263565235,-0.01124001286770251,0.016975336905575966,0.011611572852678982,0.022300602662349147,-0.01683586721656985,0.023909021290003076,2.84753819015981E-4,0.005635445372880288
-0.032610393948217235,-0.0046413197338389745,-0.010761967902488958,0.018191234790657537,0.013214190973692154,0.021528025779827615,-0.017237536466526718,0.02214794383391457,-0.001041162576212112,0.0012774586451834654
-0.03276202732788156,-0.003857782449302847,-0.00904303611532223,0.018483125990631608,0.015529655225806446,0.02239119282802618,-0.016750308824425176,0.021925601018628556,-0.003210751192123297,-0.0012447403654754496
-0.03280215523333573,-0.002124316999291463,-0.00692145101784561,0.018414003070525906,0.016364869219416746,0.01900986245252569,-0.016276441084114208,0.01951715791660415,-0.004737554985782519,-0.007011264125722452
-0.03330581582550071,-0.0012607835174909,-0.003545140569895207,0.01717825175762371,0.01916623732395081,0.016427520009831418,-0.01521394755998353,0.016004285053894396,-0.007657886348259822,-0.02010673982094711
-0.03210259953689924,-4.0564346535407355E-4,-0.0014187118769971934,0.01564477735533928,0.025159154150904573,0.013588069733923592,-0.014883636442093425,0.014074706536326928,-0.009316989816168873,-0.033142769136819045
-0.030428693202356798,-9.413304292585592E-4,1.5189709222862175E-4,0.016120708317843187,0.028010447588398397,0.011826357627821388,-0.014454678758911396,0.011819853339572937,-0.013417696411217102,-0.03944158866732767
-0.029264986185137645,-1.7264836175875678E-5,0.0019586837620143376,0.01620902118302203,0.02558653576849586,0.008988016392782098,-0.010179062001654948,0.009133400413567598,-0.011295945052804816,-0.03824775573668032
-0.029324621933243554,-0.007418076528007963,-0.0018643859433160668,-0.030788768711922553,0.00931194879180539,-0.02992853756479073,0.005319273913487267,0.026739795871755324,0.0017351353162693662,-0.028866663737427432
-0.030322041478666933,-0.007961816016447668,-0.0031717703819428866,-0.030635999504926927,0.008579120349790621,-0.030715426697564895,0.003492420532397207,0.027454318666588342,-0.005352439515853917,-0.027934384476770695
-0.030788707174676976,-0.010122018297689427,-0.002834749551704406,-0.029826630424338915,0.00518775307401074,-0.02335093924794462,0.0012459219171524342,0.02957204983579052,-0.01145828753825414,-0.02198740485683302
-0.03186532077175726,-0.010463433658228148,-0.002211690099279217,-0.029283725202417975,0.0033643914846412664,-0.017812503658084133,-7.029509651569387E-4,0.031155648700853616,-0.014247618790870177,-0.016800081849823977
-0.03248433706806523,-0.010639135864990996,-0.002620248947861704,-0.027284484861597545,0.0016138157773337865,-0.014018544445812572,-3.734377997269422E-4,0.02879009843883704,-0.01921379447275588,-0.006001254022760385
-0.0329700588642661,-0.00993444578546149,-0.0034536917822420425,-0.02356461048708921,2.7721486495045796E-4,-0.009510173021606404,0.0015094218256682481,0.025713201019870128,-0.021835786790156703,-0.0033678727217659144
-0.03315445893846483,-0.010642890723519009,-0.0032939021748939713,-0.02238147039950537,-0.002112532325263628,-0.008510655740948557,0.001004864594486047,0.02548663393107826,-0.024717042928294203,0.0021903643487384164
-0.0336336741140359,-0.009844712793134735,-0.0037858680676542108,-0.021237273914183882,-0.002510519919578325,-0.0071789858389452975,8.322073153907446E-4,0.023819623867005892,-0.026728200160002415,0.005336185717687487
-0.03336681907764556,-0.009832572122626232,-0.002462821056827405,-0.019215498084809948,-0.005221930157019657,-0.003397152828084365,9.554062684306624E-4,0.0248850113966089,-0.029147987425220106,0.007093109450475889
-0.033226412298955475,-0.009753351781821292,-0.0037612741559907743,-0.015204524313957649,-0.0069255104221578245,-2.1300651831467144E-4,0.0046593230952496675,0.0220649126107103,-0.03421632228835571,0.013095792552029101
-0.03231619570215294,-0.0105768475241161,-0.004890972100086718,-0.013914266732000876,-0.007908225161955686,0.002500309247059759,0.007381422134812428,0.017862666719518437,-0.03619310754531795,0.015686207838596637
-0.03230964597631573,-0.010804364885757166,-0.005624718190619364,-0.01193798156250232,-0.013038506011744545,0.004294712479568056,0.00833617732416826,0.016481912803187428,-0.03764478942594396,0.019209672857194583
-0.030701238952603852,-0.011808399143024733,-0.0051733297409111935,-0.014029368119797813,-0.01654830370673931,0.006650496268001722,0.009477694182677058,0.0117762055543236,-0.0394761373312073,0.016239080010061704
-0.029193954773768713,-0.01273908218321319,-0.006289284949030642,-0.011145404802543045,-0.02034334616095527,0.01007755558188212,0.007421528850771791,0.012413216570473862,-0.040992010473886654,0.013692238444078813
-0.02836936080028923,-0.012279129887966323,-0.004990792761507303,-0.00719786085894583,-0.030185821749905146,0.013351573462516829,0.008432517909534318,0.009541890977512265,-0.04290665183436374,0.010836312237492611
-0.026872853110909808,-0.013343365710452545,-0.0031961694023332223,-0.004265783686663352,-0.03645192870923177,0.015510745646091393,0.00620497143974459,0.006431783515788836,-0.03827712329834724,0.007911450231499039
-0.024557851103630478,-0.01245799917206914,-0.004010832506542263,-0.002998385273652732,-0.04030480505058671,0.02054308854993338,0.008089796792387438,0.00566833926425507,-0.033312973373175125,5.462907596810423E-4
-0.02286076074631028,-0.011559111622350514,-0.002946572838457177,-1.3685667826594052E-4,-0.04594940211598541,0.021191562344915753,0.009901387639702048,0.006244869657931265,-0.03074437146820903,-0.005340222619508858
-0.0204565403787459,-0.011430831957061191,-0.0042031932760715415,0.004255858280171112,-0.051300876916725933,0.020218501964102225,0.015400405978206877,0.005842836420970084,-0.02481089223908505,-0.00719229635002829
-0.017870233257652843,-0.012155511986318078,-0.003923039614173609,0.008703620145628664,-0.056152484846003096,0.01808622554705615,0.017069046005247335,0.002534733472400005,-0.018871013702305907,-0.01135974332274741
-0.015981355541527412,-0.012724781905249526,-0.0024735184209597597,0.011875979024788638,-0.05995303243714634,0.01688301484209527,0.019288304192424367,0.0011599186626896235,-0.012200681810774269,-0.018021641924454924
-0.013607981506984173,-0.012165764889995236,-0.002067738158934477,0.016001937435404564,-0.06295925349325972,0.0126041876208334,0.020755294209326248,0.002079097103123899,-0.008173794440276732,-0.02177200001955053
-0.011785974442445366,-0.011120351936774629,-0.0026145943890522856,0.01960100217639725,-0.06516080671112086,0.015046930028807203,0.02212160246088831,0.004796682378932667,-0.002393135089825634,-0.026811868186171907
-0.010780262618631782,-0.011573399345128917,-0.003576016154919859,0.019990650374982398,-0.0640133714874491,0.015729928176363275,0.02267523532599503,0.007430971973570595,8.211001359257715E-4,-0.03150905943265125
-0.01012031195354655,-0.010359674652461986,-0.0053092887988425074,0.022410774086622766,-0.06533371352902598,0.014820038892585775,0.024045951156951222,0.0091846761927161,0.003729367653753179,-0.031988673492109224
-0.009912848685804753,-0.010801812076465515,-0.00659650206437567,0.024444427755512376,-0.06506428406035744,0.015640997811138882,0.02416826761916801,0.01132317516255109,0.007572888322173883,-0.031273102590098065
-0.010975522677685244,-0.011444241512653998,-0.006987388790777855,0.025082138629788562,-0.06349409130127502,0.011751292351412274,0.0240478681669164,0.012262814545864694,0.010012142392702927,-0.029219565694578176
-0.011821210037860082,-0.011693696958079963,-0.0053489822758521054,0.025707226052351154,-0.06080650047130804,0.012321471448641385,0.023937294622804736,0.016452301139082262,0.012564907621120495,-0.026049267745992005
-0.012059770463117734,-0.011398499245325473,-0.004467640291719836,0.02601407829903583,-0.05825063498241977,0.010957519449013632,0.021893932683060686,0.01719337671125383,0.013149648109685042,-0.021937870288036242
-0.014358582285447277,-0.010873378008831359,-0.004870572032225498,0.024294409189245823,-0.05403522779381916,0.011767205718092746,0.019903119464322588,0.019981234421381344,0.010179613713417468,-0.01379148448687086
-0.01690571467662239,-0.010476115023035127,-0.009157057330286855,0.02743619860672811,-0.045976872564975485,0.01257883766975121,0.0157296843074972,0.026308151098234683,0.014563270684706345,-0.004061474182717255
-0.01962259969322945,-0.010378501078970627,-0.008966105896110563,0.02827595876994056,-0.04003372694873779,0.014384732828040047,0.011939730934272919,0.02708888263437065,0.01779686857900594,0.002250881694891914
-0.022713775247594787,-0.009737883038342887,-0.010284910520349317,0.025776956938466822,-0.035058855339903786,0.015408043836472554,0.006341234444001137,0.029340897980204568,0.015570752501467998,0.009190950179676602
-0.024176794795749957,-0.007800619114321767,-0.00953968710913843,0.02594457568716635,-0.027697922733802602,0.016234998499101247,0.00381195422866111,0.031830187994194244,0.02008724192792794,0.013847573302566996
-0.025888057319573013,-0.008553122148715004,-0.008768208127444848,0.02521385646502613,-0.01861885788039792,0.01727159786728914,4.7966392389166865E-4,0.03377356197238837,0.024174342861642762,0.02222307849823199
-0.028194107887002818,-0.007576341091952843,-0.008436726822273203,0.02421030832304904,-0.011970018955660477,0.016195411551312797,-0.0036855939921281743,0.035983315005652564,0.022542022864875454,0.028578543427047274
-0.029951019658012498,-0.005866976644165248,-0.00837253815858109,0.022644424962785757,-0.007641019390911913,0.017426511705547924,-0.007372142202825201,0.03342600230253532,0.02021584603109542,0.02812777299985726
-0.03168866266341057,-0.00572026248978292,-0.010614459260910376,0.019934904286547487,-0.0013985269968335946,0.020178924591256392,-0.008125377389728393,0.029019028188690982,0.018912570775905704,0.02618140571133599
-0.03204173248324435,-0.005803616450655278,-0.014721888432936295,0.01782301923010531,0.0046111159228278305,0.019810018678496126,-0.011160560093694198,0.028155452355879233,0.014401675603429163,0.02478577508936692
-0.03284602102872909,-0.004940649513296025,-0.01646518890901248,0.0191330833752753,0.008071629151845235,0.021607080755083902,-0.015672205797225943,0.02563725509439098,0.006042641148981671,0.021037776000880585
-0.033050465368293626,-0.004034987322409776,-0.0161737035168315,0.019397956808114666,0.008765922744779452,0.02341020560875949,-0.01900406635875299,0.025503597831528453,0.0017963357606351719,0.019151627335176113
-0.03268957457812538,-0.0038782419233573343,-0.015781495008071023,0.019445611198075793,0.010231657626596433,0.025422255535678936,-0.018437361248129166,0.02444688293075402,4.052052594151658E-4,0.015316733369470327
-0.03256671190688258,-0.0034401688422583416,-0.015691539391163373,0.02133340145882322,0.0121098691951289,0.024117772758110546,-0.017006714799996926,0.021438938200809998,4.471221937345855E-4,0.007773660193139239
-0.0324432070975203,-0.0027440685821943137,-0.01538975548721574,0.021777585823957696,0.013740466658073833,0.025291927795858208,-0.01905467033416182,0.01950139440449491,-0.0025110915753896387,0.0025081252732158865
-0.03223609613415985,-0.002939216856434052,-0.013969892279794695,0.021336719294044976,0.016691486721257833,0.025362054318309037,-0.01969584621967317,0.01911490701640463,-0.005498552454125426,7.060150622109053E-5
-0.03256886716391681,-0.0011164839783654819,-0.011129857604371237,0.021374309681948037,0.017389268353404024,0.02231309829372244,-0.01760706608995019,0.016343869068374574,-0.006785414746104088,-0.0038785457984675826
-0.03289154961868872,4.843243715719013E-4,-0.007761839195089231,0.019857035583679166,0.020205628942816165,0.01977995098489233,-0.016392765333761796,0.013991572340964802,-0.008309927983934233,-0.016856883389028517
-0.031844773426397036,7.836466520177906E-4,-0.005284547425574435,0.01805135812776876,0.025903756751817705,0.01744849889781046,-0.016557984836535793,0.012371768197369827,-0.009362951677026865,-0.03127914281721922
-0.03028401578218173,6.483429750376375E-4,-0.00392990879291066,0.018250113662908553,0.028061342658425584,0.01378564497857542,-0.015900222000074057,0.010969015926348245,-0.013103988440900941,-0.03755408662037983
-0.02860921862136556,6.987853883544759E-4,-0.0013919916380822522,0.01868516168443497,0.026145093452921084,0.008847362585462976,-0.009834069192296607,0.00785560669239317,-0.0114248846941873,-0.03897246345760003
-0.02941710321941113,-0.008249570024395346,-0.004110936588031418,-0.031311159396104016,0.010815926934563534,-0.02845065377002413,0.005354583776529869,0.025907989884823117,0.002505077428871917,-0.028882949144800243
-0.030034234060341534,-0.008448603997421531,-0.0054719396279838345,-0.03120206190112592,0.010624614136116496,-0.028732472401682876,0.004031666547742603,0.025984973847532077,-0.005493227298066115,-0.027563942405663865
-0.030595200916138387,-0.009563101236383991,-0.006706669868911361,-0.0314738361103481,0.005955618478800017,-0.02148525470993169,0.001391490563269882,0.02865205902938982,-0.012062331533796532,-0.022210581901183763
-0.03130708921553476,-0.010962327891562687,-0.006094346728925878,-0.029062966378940566,0.004039694203601073,-0.01862275515041624,-0.0013260691588509134,0.030542234869739737,-0.015647606708738503,-0.016753512826458396
-0.03201646178032392,-0.010610779078999745,-0.005390647364271043,-0.02622111045839079,4.839590623209413E-4,-0.014673081832521412,-9.32643500671806E-4,0.027874976537327515,-0.02084413926548812,-0.006790152083830186
-0.03275515141575891,-0.009550461804489261,-0.005272414137905649,-0.024345257773100107,-0.0010879568414039417,-0.01003932166098848,3.442733148836047E-4,0.0264824343099582,-0.02287417043328317,-0.0028757796883260504
-0.03332957256902572,-0.01001201131040656,-0.005437116491581437,-0.022815366696753568,-0.0029319516551029458,-0.00859645059110053,0.001666395961623047,0.0246644974322884,-0.026173016473501613,0.0017524067139050034
-0.033692877142213806,-0.009280435332450897,-0.005941722788864631,-0.021233792196898187,-0.004667355878821143,-0.006121481551736875,9.824599875209404E-4,0.023553061828758947,-0.02753203926299122,0.006714027985452176
-0.03331510041673342,-0.008984556708548813,-0.004735608231105024,-0.01720920276630385,-0.005589631807896828,-0.0032643210747945275,4.351816431565756E-4,0.02292289902885217,-0.03122235616948544,0.00864825704487572
-0.03278117537490345,-0.00893162316756676,-0.005735106360313413,-0.014580803870630984,-0.007735825518572826,3.281469547635619E-4,0.003962028976418727,0.020997041502491733,-0.03707577255046694,0.014328193595776037
-0.03207310858237564,-0.009429459368715651,-0.007196533565477199,-0.013486311411326323,-0.00954412871203156,0.00431355985017356,0.00613759457631835,0.01732823196849875,-0.03603072492782861,0.016688201499335472
-0.03160972013404098,-0.01021835463167079,-0.007573907389244516,-0.013171480210408096,-0.015299670967551905,0.00651648309853274,0.008388950102518633,0.014367343281307308,-0.03981716321413798,0.01973602305107952
-0.029989895626300785,-0.010691945218573366,-0.008824261391812317,-0.012201608249824563,-0.021608670823980162,0.008097613122514127,0.008197381535995817,0.011148283133435388,-0.04305052619800091,0.01693036848656744
-0.02825279796644767,-0.011333280699298587,-0.006835461873296598,-0.009638752363682068,-0.02857310325556159,0.011148852477880635,0.00711973308773734,0.008977212154044758,-0.04363230153268644,0.012190524940316225
-0.02705172050636645,-0.012046227644014284,-0.005853066949922655,-0.005353003374265851,-0.03485122169266933,0.01365901272132162,0.006397479196992248,0.005523287916338006,-0.04200610384453032,0.009294724973877233
-0.024329179804492774,-0.012304939137692268,-0.006527657375514524,-0.002232933244385028,-0.0410824078656739,0.01670486891679263,0.0076846558478334305,0.00438535512637497,-0.0389430653554434,-8.652025839843668E-4
-0.022049998749808782,-0.011713252470333644,-0.006369106777712508,-6.271509661486611E-4,-0.046322859995557776,0.01839682086630657,0.009330523129782232,0.0017360554934713922,-0.03576410582209229,-0.007855910909633718
-0.019908957677079404,-0.009851148791100148,-0.00604555825313459,0.004696028069131824,-0.0514947721631069,0.019188296687520187,0.01360497524623067,-4.913344871354995E-4,-0.027616580421340957,-0.0101894948587704
-0.016630635657592985,-0.010864977257613734,-0.004715583493112805,0.007485654168649802,-0.05765062701865442,0.01623732984063593,0.017204280166810762,-0.004435788468488964,-0.019166228173425056,-0.018025812443599486
-0.013476462636817179,-0.012602343695940302,-0.002914577723961244,0.011971124612002889,-0.061831525204357106,0.015093339781003271,0.021327147965097527,-0.006426827450117845,-0.014730642341859054,-0.024860320072807453
-0.01089386980978267,-0.012469714586385348,-0.0022579801356133566,0.017806807196551026,-0.06438588142163558,0.014615422738997522,0.0235908467311206,-0.006280559386458358,-0.00853090339468415,-0.03269470795026017
-0.00906056675149951,-0.01275077661651401,-0.0028742966939358707,0.021855141977553845,-0.06500021714162176,0.015977208432576856,0.023961205058690923,-0.0045426987627987464,-0.003341587780730468,-0.03408022578535618
-0.007679692508158503,-0.010389466299169346,-0.0028993940394863205,0.02354477568206426,-0.06481621828941067,0.0161398990146317,0.02386171456798441,-0.0017066521977290576,0.0011624277939699093,-0.03841420015733095
-0.007218391105999898,-0.010328283444024741,-0.003742944061844278,0.02304162095892436,-0.06518185703318075,0.01228309161705348,0.023910913963074976,-3.519556838801453E-4,0.0062976870532906095,-0.039829498878011134
-0.006977718520578208,-0.010196093630806768,-0.002935911296186586,0.024035472675726116,-0.06509570147604118,0.010374111306536045,0.023037200254737916,0.0023229769281537063,0.010193320254184294,-0.03763610816200061
-0.006765674001581437,-0.010362261481137574,-0.0035850294688378236,0.023885654370667486,-0.065158839467868,0.009214287788458902,0.023175197059295282,0.006100236780918383,0.010087688909467,-0.0363286065352916
-0.006414833730115227,-0.010878159511242902,-0.004361942758142921,0.024414378553243,-0.06379205774471369,0.006803868926062691,0.023255340041126442,0.006781623540810283,0.01384119198198243,-0.03718916859446565
-0.0067768323202302885,-0.011470845272327286,-0.00626227820333055,0.025598640910644396,-0.06259892093407675,0.006205132628041418,0.02222720004658643,0.009633096808284058,0.014910567851785706,-0.03405660774695394
-0.00790105920062201,-0.010662784216828789,-0.005133201363568872,0.02541399658461717,-0.062014489815735395,0.0068433350064456815,0.02236796573141535,0.01097204502761733,0.016363686248458586,-0.032432930675863246
-0.009145729749079123,-0.00936023982380945,-0.0059217541498068575,0.027095334370929987,-0.06093815260283038,0.006069506073781974,0.022924254000141312,0.01126795973311495,0.014199860258021403,-0.02619411352737886
-0.010924552394425333,-0.009868124547599062,-0.0066265696337661165,0.029247865402782323,-0.05584139980726846,0.006192339213526423,0.01986138432744594,0.015537071208659681,0.014460438820743859,-0.017511050242657002
-0.01416919907899247,-0.00988744731052448,-0.009724928315901977,0.02948074440094675,-0.04953728749874863,0.00969134138454904,0.016646434757441573,0.021399917217458757,0.018886443678937243,-0.00687748373030059
-0.017493767109428376,-0.010246893943861028,-0.011418224837092816,0.029349537506221265,-0.04193954227805002,0.01056234750592596,0.010771950704681352,0.023902027970664947,0.01757187255704833,0.0024851992217494526
-0.020539738395550258,-0.009513497517050664,-0.012819080180390319,0.027827001458179543,-0.03617084363295048,0.013588587826257166,0.007144885264892677,0.027099744265266835,0.021828632701941884,0.008960542800435817
-0.023233020810992724,-0.008050944723706039,-0.013231421974368326,0.027142374827172543,-0.02525767381304529,0.01700771827410167,0.003982499908036942,0.03028287611315434,0.024795556094486717,0.018289691479183176
-0.026291500217599628,-0.007306525945371666,-0.01297033021426508,0.027471128067829358,-0.015099229280727261,0.017537654634166146,-0.002800426448735158,0.03450752301351212,0.024386978915903943,0.02547864515262978
-0.028457648475008854,-0.0057115787452528596,-0.012403596646586407,0.02617818374288423,-0.010329173038363764,0.01857531912469447,-0.005168105948593357,0.034751815453825594,0.024983207179127633,0.02674198204348259
-0.029589257707207023,-0.004824972251896304,-0.013760218027858762,0.02452862204214956,-0.004237941843905159,0.022323056661072885,-0.00671126715129777,0.030854495409236522,0.02512036807578019,0.026487255148194895
-0.030741458328600483,-0.004252197877016631,-0.018110160230692347,0.020684571640021018,0.002269632532553598,0.022262406889935433,-0.010088046008596752,0.026424439756045675,0.020103865320733334,0.025331210731050536
-0.032004453422701425,-0.004176674699333342,-0.019053954659353268,0.020329692921094832,0.006620368037005694,0.02444282786784317,-0.014964728060410612,0.02418183318332041,0.011788867221653135,0.022295408701136922
-0.032565928119362784,-0.0037125466302122684,-0.019055142502899122,0.020370948005916517,0.008353861978986656,0.026346370385713275,-0.018436220271018235,0.024334788976487103,0.005914093899778734,0.01996256250196436
-0.0324321275873519,-0.0031570195069831157,-0.018278267763664154,0.02109053826818496,0.009723471619614598,0.026935535871581495,-0.01869743146119304,0.024292299559965955,8.902278022852709E-4,0.014580994240066833
-0.03233428245943475,-0.001999156534651678,-0.018518323170324806,0.0215046885902085,0.012348854735163846,0.02618678389660261,-0.017933930580489216,0.021870918553272937,4.453280653016129E-4,0.007791659140050709
-0.031755913455605085,-0.0024620828722228144,-0.01787777155173079,0.023211369262326084,0.016316211449737827,0.027038872007624087,-0.020009855333111216,0.018883949228660286,-0.004881360528982038,4.7023821140243526E-4
-0.031725983797964326,-0.0017270512264097506,-0.017270326702989367,0.023369158056566003,0.017630023303071014,0.027108924870927916,-0.021356545305758704,0.017204624479289818,-0.007170123538188197,-2.702699718777418E-4
-0.031953453984572874,-6.901953110810813E-4,-0.014252724955468875,0.023038969577480115,0.01902629220359994,0.024143709362835164,-0.01969783599217237,0.015781588887643427,-0.007517859376411212,-0.005252047558288647
-0.032385831671999155,8.16154154264796E-4,-0.012090262598838572,0.020580032897905595,0.020860975052553018,0.020737866408053147,-0.017653181635959726,0.012989729495534109,-0.008504701882471327,-0.017173008643359987
-0.031164413646143037,0.0016771077805366086,-0.008535763998658966,0.018554000226963043,0.02542729817291852,0.018217857956781176,-0.019503947486215704,0.01199958288675248,-0.00990166417052103,-0.03164241007687072
-0.029276864998952087,8.264588550246741E-4,-0.007671813950472923,0.018752483490118124,0.029104451910084123,0.013765709661995858,-0.019055551365154945,0.011591682553018004,-0.015978935805380606,-0.04132371399929424
-0.027872586854332422,0.0016390698813284767,-0.004707770051580302,0.018650770426124966,0.027818842904169826,0.008884974236274329,-0.011971057323130356,0.0076416122526077965,-0.014306605848334165,-0.04217445248856666
-0.02906843084254313,-0.008225184219789591,-0.004802909094401644,-0.03244742401578779,0.011272491157564348,-0.02950665678169907,0.004036641191354703,0.025675496536866245,0.004097950465994164,-0.026238851032341488
-0.029603694210929454,-0.008997950842258951,-0.006062584742392778,-0.03380643907433555,0.010436788108736283,-0.029539005258062793,0.0030648351653782863,0.02687833241373754,-0.003376021150447144,-0.025148739023706557
-0.03038591390653341,-0.009798571689827803,-0.006788629138572708,-0.03354441852561179,0.005884330620925877,-0.022415215325598953,-2.2062062897431747E-4,0.028969040272330097,-0.01188025688912134,-0.019837489689889205
-0.030788729980494402,-0.011170909612264041,-0.00757600997012487,-0.03188725683498608,0.004504878825402709,-0.01922658591539689,-0.0014320686377512556,0.02940877347865733,-0.015386731555584265,-0.01520331502474578
-0.03143429561631016,-0.01099228551834605,-0.007340750772510829,-0.02821926077368784,8.435200055262306E-4,-0.015495803507898562,-0.001379919439866964,0.02630190038167754,-0.021682020642863228,-0.005060362003637982
-0.032071039021524986,-0.010453577095556917,-0.007006345840695802,-0.024838970733726293,5.806544497223744E-5,-0.011235761405529857,-6.522484579605828E-4,0.02573056990434584,-0.021471225561639187,-0.0013546064998587466
-0.03261306827650625,-0.009991508003820121,-0.007685384245934549,-0.02284773173476376,-0.002032041723470414,-0.00918974306699255,-2.3298293653603512E-4,0.024582695342719497,-0.0253279099277725,0.003443704570029061
-0.03312645559422892,-0.0100966724472249,-0.007387191135406201,-0.02197131010988403,-0.004028599951927811,-0.007206130369742922,-0.0010168049383964643,0.024630942293094555,-0.027914199117006093,0.008027741963866871
-0.03275547349981781,-0.009425617215991897,-0.006400467594946563,-0.01988429060418688,-0.006615889380649472,-0.005290501803254038,-1.4573910798150677E-4,0.022637650701415248,-0.033120090669879323,0.010869113283640068
-0.03280285728567717,-0.009108411825848567,-0.006378256446393209,-0.014978244850562004,-0.007281453303121373,-6.200785883834453E-4,0.0011995286043962273,0.019855551773782853,-0.03597516985186377,0.014991057179340595
-0.031541934073520524,-0.010892055974717749,-0.006885140922999258,-0.015030152609716286,-0.012029428149442996,0.004130716670196163,0.004579614509333081,0.01434270342806431,-0.03749056504813461,0.018137817882727676
-0.03010642392520107,-0.01091051888042933,-0.008976569625716763,-0.01424531786402843,-0.018114222535495193,0.007443738913729901,0.006622953150527074,0.011524951515556858,-0.04222190118323966,0.01851469092348493
-0.028904982824653386,-0.011323842943800348,-0.00834446575334213,-0.011949003421904093,-0.02615829042706452,0.00879284093225825,0.006329374496242558,0.007621640815571534,-0.04180614226658486,0.01481119222397732
